2020-07-30;China Intl                    ;        ;SGD ;000.000;000.000;000.270;+00.000;0000000000;  000.270;  000.420;MAINBOARD    ;000.000;00000000000;BEH ;000.000;
2020-07-30;China Jishan                  ;SUSP    ;SGD ;000.000;000.000;000.190;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;J18 ;000.000;
2020-07-30;China Mining                  ;        ;SGD ;000.000;000.000;000.039;+00.000;0000000000;  000.040;  000.068;MAINBOARD    ;000.000;00000000000;BHD ;000.000;
2020-07-30;China Paper                   ;SUSP    ;SGD ;000.000;000.000;000.024;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;C71 ;000.000;
2020-07-30;China RE W201119              ;        ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.001;CATALIST     ;000.000;00000000000;42QW;000.000;
2020-07-30;China RE W230130              ;        ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.001;CATALIST     ;000.000;00000000000;1H7W;000.000;
2020-07-30;China RE W230726              ;        ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.001;CATALIST     ;000.000;00000000000;FIAW;000.000;
2020-07-30;China Real Estate             ;        ;SGD ;000.002;000.002;000.002;+00.000;0000050000;  000.001;  000.002;CATALIST     ;000.002;00000000100;5RA ;000.000;
2020-07-30;China Sky Chem                ;SUSP    ;SGD ;000.000;000.000;000.027;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;E90 ;000.000;
2020-07-30;China Sports                  ;SUSP    ;SGD ;000.000;000.000;000.011;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;FQ8 ;000.000;
2020-07-30;China Star Food               ;        ;SGD ;000.023;000.022;000.023;+00.000;0001218000;  000.022;  000.024;CATALIST     ;000.022;00000027896;42W ;000.000;
2020-07-30;China Taisan^                 ;SUSP    ;SGD ;000.000;000.000;000.028;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;AZW ;000.000;
2020-07-30;China Yuanbang                ;        ;SGD ;000.000;000.000;000.180;+00.000;0000000000;  000.170;  000.240;MAINBOARD    ;000.000;00000000000;BCD ;000.000;
2020-07-30;ChinaKangdaFood               ;        ;SGD ;000.000;000.000;000.073;+00.000;0000000000;  000.039;  000.000;MAINBOARD    ;000.000;00000000000;P74 ;000.000;
2020-07-30;ChinaKundaTech                ;        ;SGD ;000.029;000.024;000.024;+00.002;0009587400;  000.023;  000.024;CATALIST     ;000.028;00000251172;GU5 ;000.000;
2020-07-30;ChinaSunsine                  ;        ;SGD ;000.340;000.335;000.335;-00.005;0000151400;  000.335;  000.340;MAINBOARD    ;000.340;00000050734;QES ;000.000;
2020-07-30;Chip Eng Seng                 ;        ;SGD ;000.460;000.435;000.445;-00.010;0000680800;  000.445;  000.450;MAINBOARD    ;000.450;00000302829;C29 ;000.000;
2020-07-30;Choo Chiang                   ;        ;SGD ;000.190;000.190;000.190;-00.010;0000005000;  000.190;  000.220;CATALIST     ;000.190;00000000950;42E ;000.000;
2020-07-30;Chuan Hup                     ;        ;SGD ;000.198;000.198;000.198;+00.000;0000000200;  000.197;  000.198;MAINBOARD    ;000.198;00000000040;C33 ;000.000;
2020-07-30;Citicode                      ;        ;SGD ;000.001;000.001;000.001;+00.000;0088285900;  000.000;  000.001;MAINBOARD    ;000.001;00000088286;5FH ;000.000;
2020-07-30;CityDev                       ;        ;SGD ;008.370;008.100;008.180;-00.100;0003435500;  008.180;  008.190;MAINBOARD    ;008.360;00028329504;C09 ;000.000;
2020-07-30;Civmec                        ;        ;SGD ;000.375;000.350;000.355;-00.010;0000146600;  000.355;  000.375;MAINBOARD    ;000.365;00000052546;P9D ;000.000;
2020-07-30;Clearbridge                   ;        ;SGD ;000.180;000.177;000.178;-00.002;0002697300;  000.178;  000.179;CATALIST     ;000.180;00000481345;1H3 ;000.000;
2020-07-30;Colex                         ;        ;SGD ;000.000;000.000;000.215;+00.000;0000000000;  000.210;  000.215;CATALIST     ;000.000;00000000000;567 ;000.000;
2020-07-30;Combine Will                  ;        ;SGD ;000.000;000.000;000.935;+00.000;0000000000;  000.830;  000.890;MAINBOARD    ;000.000;00000000000;N0Z ;000.000;
2020-07-30;ComfortDelGro                 ;        ;SGD ;001.380;001.320;001.360;+00.010;0025942000;  001.360;  001.370;MAINBOARD    ;001.350;00034952393;C52 ;000.000;
2020-07-30;Cordlife                      ;        ;SGD ;000.335;000.330;000.330;-00.005;0000017000;  000.330;  000.350;MAINBOARD    ;000.335;00000005650;P8A ;000.000;
2020-07-30;Cortina                       ;        ;SGD ;000.000;000.000;001.320;+00.000;0000000000;  001.320;  001.370;MAINBOARD    ;000.000;00000000000;C41 ;000.000;
2020-07-30;CosmoSteel^                   ;        ;SGD ;000.000;000.000;000.082;+00.000;0000000000;  000.082;  000.087;MAINBOARD    ;000.000;00000000000;B9S ;000.000;
2020-07-30;Courage Inv                   ;        ;SGD ;000.000;000.000;000.023;+00.000;0000000000;  000.018;  000.044;MAINBOARD    ;000.000;00000000000;CIN ;000.000;
2020-07-30;Creative                      ;        ;SGD ;002.960;002.880;002.900;-00.010;0000096600;  002.890;  002.900;MAINBOARD    ;002.940;00000280683;C76 ;000.000;
2020-07-30;CromwellReit EUR              ;        ;EUR ;000.440;000.430;000.430;-00.005;0002529000;  000.430;  000.435;MAINBOARD    ;000.435;00001098889;CNNU;000.000;
2020-07-30;CromwellReit SGD              ;        ;SGD ;000.720;000.705;000.705;-00.005;0000030500;  000.695;  000.715;MAINBOARD    ;000.720;00000021651;CSFU;000.000;
2020-07-30;DBS                           ;        ;SGD ;020.090;019.530;019.770;-00.630;0020568200;  019.750;  019.770;MAINBOARD    ;020.010;00407273960;D05 ;000.000;
2020-07-30;DBS Bk 4.7% NCPS#             ;        ;SGD ;102.108;102.100;102.100;+00.000;0000001000;  102.100;  102.200;MAINBOARD    ;102.100;00000102104;MU7 ;000.000;
2020-07-30;DBS MB eCW201228              ;        ;SGD ;000.000;000.000;000.015;+00.000;0000000000;  000.001;  000.000;MAINBOARD    ;000.000;00000000000;INYW;000.000;
2020-07-30;DBS MB eCW201229              ;        ;SGD ;000.000;000.000;000.023;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;RIAW;000.000;
2020-07-30;DBS MB eCW201231              ;        ;SGD ;000.000;000.000;000.022;+00.000;0000000000;  000.010;  000.000;MAINBOARD    ;000.000;00000000000;56OW;000.000;
2020-07-30;DBS MB eCW210201              ;        ;SGD ;000.060;000.055;000.057;-00.015;0001950000;  000.055;  000.060;MAINBOARD    ;000.060;00000112240;REWW;000.000;
2020-07-30;DBS MB eCW210202              ;        ;SGD ;000.046;000.042;000.043;-00.012;0001182000;  000.000;  000.000;MAINBOARD    ;000.046;00000052303;RCFW;000.000;
2020-07-30;DBS MB eCW210405              ;        ;SGD ;000.104;000.098;000.101;-00.021;0001119000;  000.098;  000.000;MAINBOARD    ;000.103;00000114099;WRAW;000.000;
2020-07-30;DBS MB eCW210407              ;        ;SGD ;000.036;000.034;000.034;-00.012;0000260000;  000.000;  000.000;MAINBOARD    ;000.036;00000008970;EYOW;000.000;
2020-07-30;DBS MB ePW201229              ;        ;SGD ;000.000;000.000;000.230;+00.000;0000000000;  000.330;  000.000;MAINBOARD    ;000.000;00000000000;B83W;000.000;
2020-07-30;DBS MB ePW201230              ;        ;SGD ;000.245;000.235;000.240;+00.025;0000390000;  000.000;  000.000;MAINBOARD    ;000.235;00000092900;QOMW;000.000;
2020-07-30;DBS MB ePW201231              ;        ;SGD ;000.150;000.141;000.144;+00.021;0000480000;  000.000;  000.000;MAINBOARD    ;000.141;00000070160;ZTOW;000.000;
2020-07-30;DBS MB ePW210217              ;        ;SGD ;000.124;000.121;000.121;+00.013;0000400000;  000.000;  000.000;MAINBOARD    ;000.121;00000048520;XPUW;000.000;
2020-07-30;DISA                          ;        ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.001;  000.002;CATALIST     ;000.000;00000000000;532 ;000.000;
2020-07-30;DLC SG5xLong AAC              ;        ;SGD ;000.060;000.053;000.058;+00.009;0000285000;  000.036;  000.063;MAINBOARD    ;000.053;00000016170;DALW;000.000;
2020-07-30;DLC SG5xLong AIA              ;        ;SGD ;000.000;000.000;000.134;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DPWW;000.000;
2020-07-30;DLC SG5xLong AREIT            ;        ;SGD ;000.000;000.000;000.163;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DXAW;000.000;
2020-07-30;DLC SG5xLong Alibaba          ;        ;SGD ;000.925;000.830;000.830;+00.025;0000119000;  000.835;  000.850;MAINBOARD    ;000.870;00000105630;DMBW;000.000;
2020-07-30;DLC SG5xLong CCB              ;        ;SGD ;000.000;000.000;000.130;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DXMW;000.000;
2020-07-30;DLC SG5xLong CLIFE            ;        ;SGD ;000.070;000.070;000.070;+00.001;0000120000;  000.000;  000.000;MAINBOARD    ;000.070;00000008400;DHDW;000.000;
2020-07-30;DLC SG5xLong CMOB             ;        ;SGD ;000.191;000.176;000.176;+00.005;0000080000;  000.161;  000.000;MAINBOARD    ;000.191;00000014680;DJAW;000.000;
2020-07-30;DLC SG5xLong CSPC             ;        ;SGD ;000.177;000.148;000.174;+00.033;0000492000;  000.000;  000.000;MAINBOARD    ;000.149;00000081012;DUFW;000.000;
2020-07-30;DLC SG5xLong CapLand          ;        ;SGD ;000.000;000.000;000.038;+00.000;0000000000;  000.000;  000.039;MAINBOARD    ;000.000;00000000000;DLQW;000.000;
2020-07-30;DLC SG5xLong CityDev          ;        ;SGD ;000.043;000.039;000.039;-00.004;0002546000;  000.038;  000.042;MAINBOARD    ;000.043;00000103384;DCLW;000.000;
2020-07-30;DLC SG5xLong DBS              ;        ;SGD ;000.310;000.275;000.280;-00.065;0001503500;  000.285;  000.300;MAINBOARD    ;000.310;00000438411;DOXW;000.000;
2020-07-30;DLC SG5xLong Galaxy           ;        ;SGD ;000.037;000.035;000.035;+00.005;0000540000;  000.027;  000.000;MAINBOARD    ;000.037;00000019440;DTNW;000.000;
2020-07-30;DLC SG5xLong Geely            ;        ;SGD ;000.016;000.016;000.016;-00.003;0000010000;  000.000;  000.029;MAINBOARD    ;000.016;00000000160;DRWW;000.000;
2020-07-30;DLC SG5xLong Genting          ;        ;SGD ;000.000;000.000;000.017;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DNEW;000.000;
2020-07-30;DLC SG5xLong HKEx             ;        ;SGD ;003.060;002.720;002.720;-00.240;0000003200;  000.000;  003.060;MAINBOARD    ;003.060;00000008802;DVOW;000.000;
2020-07-30;DLC SG5xLong HSBC             ;        ;SGD ;000.000;000.000;000.052;+00.000;0000000000;  000.049;  000.062;MAINBOARD    ;000.000;00000000000;DZLW;000.000;
2020-07-30;DLC SG5xLong JD               ;        ;SGD ;000.555;000.535;000.540;+00.015;0000070000;  000.500;  000.000;MAINBOARD    ;000.555;00000038100;DJCW;000.000;
2020-07-30;DLC SG5xLong KepCorp          ;        ;SGD ;000.114;000.084;000.085;-00.021;0002238000;  000.085;  000.115;MAINBOARD    ;000.112;00000213926;DEKW;000.000;
2020-07-30;DLC SG5xLong Meituan          ;        ;SGD ;000.310;000.285;000.285;+00.000;0000158000;  000.000;  000.000;MAINBOARD    ;000.285;00000045630;DMEW;000.000;
2020-07-30;DLC SG5xLong NetEase          ;        ;SGD ;000.000;000.000;000.600;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DNSW;000.000;
2020-07-30;DLC SG5xLong OCBC             ;        ;SGD ;000.095;000.076;000.082;-00.018;0003943400;  000.082;  000.100;MAINBOARD    ;000.095;00000323555;DUZW;000.000;
2020-07-30;DLC SG5xLong PetChina         ;        ;SGD ;000.000;000.000;000.003;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DSYW;000.000;
2020-07-30;DLC SG5xLong PingAn           ;        ;SGD ;000.000;000.000;000.490;+00.000;0000000000;  000.000;  000.575;MAINBOARD    ;000.000;00000000000;DHYW;000.000;
2020-07-30;DLC SG5xLong SGX              ;        ;SGD ;000.180;000.150;000.157;-00.011;0001624200;  000.152;  000.160;MAINBOARD    ;000.175;00000257956;DGRW;000.000;
2020-07-30;DLC SG5xLong SHKP             ;        ;SGD ;000.000;000.000;000.123;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DRGW;000.000;
2020-07-30;DLC SG5xLong SIA              ;        ;SGD ;000.017;000.017;000.017;-00.004;0000220000;  000.016;  000.023;MAINBOARD    ;000.017;00000003740;DSIW;000.000;
2020-07-30;DLC SG5xLong Sands            ;        ;SGD ;000.000;000.000;000.028;+00.000;0000000000;  000.019;  000.000;MAINBOARD    ;000.000;00000000000;DSAW;000.000;
2020-07-30;DLC SG5xLong Singtel          ;        ;SGD ;000.042;000.039;000.039;-00.001;0000600000;  000.030;  000.043;MAINBOARD    ;000.042;00000024400;DMQW;000.000;
2020-07-30;DLC SG5xLong Sunac            ;        ;SGD ;000.000;000.000;000.018;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DAWW;000.000;
2020-07-30;DLC SG5xLong Sunny            ;        ;SGD ;000.315;000.300;000.315;+00.025;0000108400;  000.195;  000.350;MAINBOARD    ;000.300;00000033262;DSNW;000.000;
2020-07-30;DLC SG5xLong Tencent          ;        ;SGD ;000.000;000.000;005.700;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DANW;000.000;
2020-07-30;DLC SG5xLong UOB              ;        ;SGD ;000.270;000.230;000.245;-00.040;0000993600;  000.235;  000.250;MAINBOARD    ;000.260;00000246642;DDWW;000.000;
2020-07-30;DLC SG5xLong Venture          ;        ;SGD ;000.430;000.350;000.370;-00.015;0000542000;  000.365;  000.380;MAINBOARD    ;000.430;00000207760;DLAW;000.000;
2020-07-30;DLC SG5xLong Wilmar           ;        ;SGD ;000.440;000.335;000.360;+00.000;0001135700;  000.330;  000.370;MAINBOARD    ;000.405;00000442773;DFHW;000.000;
2020-07-30;DLC SG5xLong Xiaomi           ;        ;SGD ;000.161;000.141;000.141;-00.010;0000156200;  000.000;  000.230;MAINBOARD    ;000.161;00000023930;DXLW;000.000;
2020-07-30;DLC SG5xLongAAC A             ;        ;SGD ;000.950;000.780;000.840;+00.060;0000340600;  000.000;  000.000;MAINBOARD    ;000.820;00000297973;DAFW;000.000;
2020-07-30;DLC SG5xLongAREIT A           ;        ;SGD ;000.665;000.565;000.575;+00.025;0000290800;  000.000;  000.000;MAINBOARD    ;000.665;00000176920;DQAW;000.000;
2020-07-30;DLC SG5xLongAlibaba A         ;        ;SGD ;000.000;000.000;004.200;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DNFW;000.000;
2020-07-30;DLC SG5xLongCNOOC A           ;        ;SGD ;000.000;000.000;000.320;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DTJW;000.000;
2020-07-30;DLC SG5xLongCapLand A         ;        ;SGD ;000.235;000.205;000.215;-00.010;0000417600;  000.000;  000.295;MAINBOARD    ;000.235;00000092167;DAQW;000.000;
2020-07-30;DLC SG5xLongCityDev A         ;        ;SGD ;000.435;000.415;000.415;-00.015;0000192000;  000.000;  000.000;MAINBOARD    ;000.435;00000081280;DEUW;000.000;
2020-07-30;DLC SG5xLongGalaxy A          ;        ;SGD ;000.000;000.000;000.585;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DBTW;000.000;
2020-07-30;DLC SG5xLongGeely A           ;        ;SGD ;000.105;000.084;000.084;+00.000;0004352600;  000.000;  000.000;MAINBOARD    ;000.098;00000437954;DGAW;000.000;
2020-07-30;DLC SG5xLongGeely B           ;        ;SGD ;000.865;000.705;000.705;+00.005;0000452600;  000.670;  000.000;MAINBOARD    ;000.755;00000350578;DVPW;000.000;
2020-07-30;DLC SG5xLongGenting A         ;        ;SGD ;000.275;000.265;000.265;-00.170;0000088000;  000.000;  000.000;MAINBOARD    ;000.275;00000023760;DUBW;000.000;
2020-07-30;DLC SG5xLongHSC230420         ;        ;SGD ;000.000;000.000;001.270;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;CZPW;000.000;
2020-07-30;DLC SG5xLongHSI230420         ;        ;SGD ;000.870;000.805;000.805;-00.055;0000007000;  000.000;  000.000;MAINBOARD    ;000.865;00000005865;CWAW;000.000;
2020-07-30;DLC SG5xLongJD A              ;        ;SGD ;000.000;000.000;002.790;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DJDW;000.000;
2020-07-30;DLC SG5xLongMSG230420         ;        ;SGD ;000.950;000.825;000.825;-00.130;0000338000;  000.820;  000.860;MAINBOARD    ;000.940;00000292425;CVPW;000.000;
2020-07-30;DLC SG5xLongNetEase A         ;        ;SGD ;000.000;000.000;002.640;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DNAW;000.000;
2020-07-30;DLC SG5xLongOCBC A            ;        ;SGD ;000.260;000.245;000.250;-00.065;0000024200;  000.245;  000.335;MAINBOARD    ;000.260;00000006100;DMUW;000.000;
2020-07-30;DLC SG5xLongPetChina A        ;        ;SGD ;000.000;000.000;000.028;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DZAW;000.000;
2020-07-30;DLC SG5xLongPetChina B        ;        ;SGD ;000.000;000.000;000.111;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;D00W;000.000;
2020-07-30;DLC SG5xLongSIA A             ;        ;SGD ;000.144;000.142;000.144;-00.028;0000015100;  000.138;  000.160;MAINBOARD    ;000.142;00000002154;DKKW;000.000;
2020-07-30;DLC SG5xLongSands A           ;        ;SGD ;000.000;000.000;000.370;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DPOW;000.000;
2020-07-30;DLC SG5xLongSunac A           ;        ;SGD ;000.285;000.270;000.270;+00.015;0000120000;  000.000;  000.285;MAINBOARD    ;000.280;00000033800;DLIW;000.000;
2020-07-30;DLC SG5xLongTencent A         ;        ;SGD ;001.270;001.140;001.140;-00.020;0000207000;  001.100;  001.280;MAINBOARD    ;001.235;00000257025;DSBW;000.000;
2020-07-30;DLC SG5xShort AAC             ;        ;SGD ;000.000;000.000;000.003;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DASW;000.000;
2020-07-30;DLC SG5xShort AIA             ;        ;SGD ;000.111;000.102;000.107;+00.006;0000277300;  000.089;  000.109;MAINBOARD    ;000.102;00000028747;DAAW;000.000;
2020-07-30;DLC SG5xShort AREIT           ;        ;SGD ;000.016;000.014;000.016;+00.000;0000693000;  000.000;  000.018;MAINBOARD    ;000.015;00000010258;DGBW;000.000;
